l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,label
0.0770207867026329,1.0,2.9473022777892766e-07,0.38325557112693787,0.9150314927101135,-0.0035921239759773016,0.6240997910499573,0.7307742834091187,-0.005200729705393314,0.8296794295310974,0.6189423203468323,-0.01312212273478508,1.0,0.5487688183784485,-0.02076677605509758,0.4261133670806885,0.5200684666633606,0.01487566065043211,0.6639351844787598,0.4204776883125305,-0.02128024585545063,0.8367230296134949,0.4423533082008362,-0.05388261005282402,0.9612156748771667,0.49584832787513733,-0.07132112979888916,0.3170423209667206,0.48050427436828613,-0.0036743429955095053,0.43685680627822876,0.27566808462142944,-0.02316943183541298,0.5502524971961975,0.1380486935377121,-0.042562127113342285,0.6315967440605164,0.024716589599847794,-0.056030333042144775,0.19262415170669556,0.49593421816825867,-0.028978031128644943,0.2414604276418686,0.2750697731971741,-0.05040799826383591,0.31614238023757935,0.12812703847885132,-0.06595437973737717,0.3853361904621124,0.0,-0.0758984386920929,0.06699967384338379,0.5514631271362305,-0.056011863052845,0.004646117798984051,0.3923925757408142,-0.07671954482793808,0.0,0.27251678705215454,-0.08333561569452286,0.018683604896068573,0.16341513395309448,-0.08677233010530472,click_derecho
0.07300975173711777,1.0,2.806177690217737e-07,0.3769442141056061,0.9128461480140686,-0.0027538156136870384,0.6149426698684692,0.7274886965751648,-0.004884847439825535,0.8239781856536865,0.615731418132782,-0.013748258352279663,1.0,0.5441569089889526,-0.022356828674674034,0.4139913022518158,0.5201559662818909,0.016452571377158165,0.6509636044502258,0.4186097979545593,-0.019518718123435974,0.8220605254173279,0.4354632496833801,-0.05192822217941284,0.9469518065452576,0.48688381910324097,-0.06944496184587479,0.30922189354896545,0.48022976517677307,-0.002789330668747425,0.42604541778564453,0.27285873889923096,-0.02233942411839962,0.5395644307136536,0.1360205113887787,-0.04164084792137146,0.6244431138038635,0.025320762768387794,-0.055289000272750854,0.1892072856426239,0.4942862093448639,-0.02885550633072853,0.2387438416481018,0.2722197473049164,-0.04972798377275467,0.31161075830459595,0.12638628482818604,-0.06480950117111206,0.37956327199935913,0.0,-0.07496809214353561,0.06947748363018036,0.5481488704681396,-0.056711964309215546,0.008467552252113819,0.3895062208175659,-0.07674640417098999,0.0,0.26876458525657654,-0.0831948071718216,0.013835804536938667,0.1582256555557251,-0.08703646063804626,click_derecho
0.09283433109521866,1.0,2.779807743991114e-07,0.3834300637245178,0.9094988107681274,-0.00209761131554842,0.6167216300964355,0.7244914770126343,-0.0031601055525243282,0.821349561214447,0.6145577430725098,-0.01075567677617073,1.0,0.5480830669403076,-0.0179426372051239,0.406178742647171,0.5204247236251831,0.017733654007315636,0.6426114439964294,0.41801580786705017,-0.01836162433028221,0.8101574182510376,0.4350050985813141,-0.050636887550354004,0.9279508590698242,0.48858317732810974,-0.06761739403009415,0.3061870336532593,0.4819055497646332,-0.00118590472266078,0.42771297693252563,0.2748264968395233,-0.02070728689432144,0.5434510707855225,0.13784660398960114,-0.039971429854631424,0.6274940371513367,0.02669188752770424,-0.053356051445007324,0.19089342653751373,0.49604448676109314,-0.026949914172291756,0.2363286018371582,0.2716023623943329,-0.04798945412039757,0.30639955401420593,0.12592823803424835,-0.06368913501501083,0.37258273363113403,0.0,-0.07403842359781265,0.0726408064365387,0.5488370060920715,-0.0543210543692112,0.007031492423266172,0.389312207698822,-0.07459180802106857,0.0,0.27037325501441956,-0.0816037505865097,0.017573310062289238,0.16131561994552612,-0.08579762279987335,click_derecho
0.05236821621656418,1.0,2.6668377017813327e-07,0.35521191358566284,0.9154455661773682,-0.0018439179984852672,0.5992031693458557,0.7305963635444641,-0.004350351635366678,0.8154126405715942,0.6194072365760803,-0.013679247349500656,1.0,0.5502910017967224,-0.02282216213643551,0.41559553146362305,0.5247142314910889,0.015541625209152699,0.637695848941803,0.4205533564090729,-0.019997885450720787,0.8027656078338623,0.4370279610157013,-0.05121849849820137,0.9227035641670227,0.49155497550964355,-0.06757920235395432,0.31184855103492737,0.48474013805389404,-0.003993610385805368,0.4254494607448578,0.2766745686531067,-0.022744838148355484,0.5427471995353699,0.13898105919361115,-0.04107503220438957,0.633540689945221,0.02849065512418747,-0.053961820900440216,0.1907285898923874,0.4982307553291321,-0.030069466680288315,0.2315601408481598,0.2710493206977844,-0.050480544567108154,0.30171501636505127,0.1251031905412674,-0.06521908938884735,0.367493599653244,0.0,-0.07522428780794144,0.07011044025421143,0.5523192882537842,-0.05773637816309929,0.0062042176723480225,0.39400047063827515,-0.07701657712459564,0.0,0.27424904704093933,-0.08306799829006195,0.01671038754284382,0.16373223066329956,-0.08681447803974152,click_derecho
0.055658504366874695,1.0,2.2940086807921034e-07,0.3639898896217346,0.9197983741760254,-0.0014868739526718855,0.6111006140708923,0.7283341288566589,-0.0007411125698126853,0.8231701254844666,0.6135815978050232,-0.006521288771182299,1.0,0.54701828956604,-0.01189165934920311,0.424746036529541,0.520196259021759,0.018506988883018494,0.6504706740379333,0.4173873960971832,-0.014660312794148922,0.819504976272583,0.43758729100227356,-0.04497194290161133,0.9417904019355774,0.49306029081344604,-0.061256587505340576,0.3208167552947998,0.48016834259033203,0.00011229794472455978,0.4310215413570404,0.27727922797203064,-0.017255987972021103,0.5451603531837463,0.1397031545639038,-0.03568234294652939,0.6298933029174805,0.025773294270038605,-0.0490192249417305,0.19918332993984222,0.49234965443611145,-0.024849209934473038,0.24199359118938446,0.2722918689250946,-0.04389127716422081,0.3132094144821167,0.1271177977323532,-0.05878947302699089,0.38074254989624023,0.0,-0.06921029835939407,0.0736502856016159,0.5434885621070862,-0.05153568834066391,0.009320467710494995,0.38639527559280396,-0.07042337954044342,0.0,0.2690331041812897,-0.07693048566579819,0.014711249619722366,0.1600990742444992,-0.0810716301202774,click_derecho
0.010549303144216537,1.0,3.3491969020360557e-07,0.3515941798686981,0.9187430143356323,-0.0008624456822872162,0.6058704257011414,0.7388604283332825,-0.0014096434460952878,0.8201587796211243,0.6335298418998718,-0.009248508140444756,1.0,0.5670874714851379,-0.016370493918657303,0.4149598181247711,0.5352553725242615,0.018113624304533005,0.6581704020500183,0.43422868847846985,-0.017404740676283836,0.8363824486732483,0.464801162481308,-0.049393169581890106,0.9662349224090576,0.5246285200119019,-0.06626977771520615,0.31965142488479614,0.4880583882331848,-0.0004604459390975535,0.4424060881137848,0.2828049659729004,-0.019951997324824333,0.5577996969223022,0.14744696021080017,-0.03919264301657677,0.6418249607086182,0.0360405370593071,-0.051917631179094315,0.2031492441892624,0.4946870505809784,-0.02539750561118126,0.24257294833660126,0.2700445055961609,-0.04748845472931862,0.3041977882385254,0.12595659494400024,-0.062190260738134384,0.36150482296943665,0.0,-0.0705750584602356,0.07986479252576828,0.5431668758392334,-0.05176873505115509,0.019452357664704323,0.3835889995098114,-0.07167600840330124,0.0,0.2635597288608551,-0.07698632031679153,0.0059563820250332355,0.15227589011192322,-0.0789228081703186,click_derecho
0.02951386757194996,1.0,2.9148196745154564e-07,0.35414472222328186,0.9242382049560547,-0.001653582789003849,0.5994089841842651,0.7484174966812134,-0.0033235889859497547,0.8124027252197266,0.6392974257469177,-0.011593254283070564,1.0,0.5707072019577026,-0.019286228343844414,0.42698922753334045,0.5269133448600769,0.016462698578834534,0.6572971940040588,0.43635571002960205,-0.016873421147465706,0.8265603184700012,0.46322891116142273,-0.046341873705387115,0.9445088505744934,0.5234309434890747,-0.061912499368190765,0.32277578115463257,0.4808003902435303,-0.0024688655976206064,0.4316539466381073,0.26662078499794006,-0.0202646367251873,0.550777018070221,0.13056522607803345,-0.03732534125447273,0.641769528388977,0.022959480062127113,-0.04897299408912659,0.20072108507156372,0.4906003773212433,-0.027648961171507835,0.23327694833278656,0.2668911814689636,-0.047534823417663574,0.30151551961898804,0.12302806228399277,-0.061277199536561966,0.36984872817993164,0.0,-0.07020734995603561,0.07977398484945297,0.5429300665855408,-0.054464295506477356,0.01054901909083128,0.38339918851852417,-0.07380157709121704,0.0,0.26500269770622253,-0.07917889207601547,0.013706042431294918,0.15719911456108093,-0.0818280354142189,click_derecho
0.03143702819943428,1.0,2.2514802822115598e-07,0.361968070268631,0.9180750250816345,0.0019206664292141795,0.6071727275848389,0.7346185445785522,0.003037911606952548,0.8224452137947083,0.6277201175689697,-0.0033020509872585535,1.0,0.5634260177612305,-0.009761955589056015,0.4138548970222473,0.526108980178833,0.019683239981532097,0.6340858340263367,0.4374832510948181,-0.01327584683895111,0.81131911277771,0.4580293893814087,-0.04263496398925781,0.949249267578125,0.5080210566520691,-0.05904204398393631,0.31369781494140625,0.48581933975219727,-0.001569766434840858,0.41651779413223267,0.27646586298942566,-0.021219071000814438,0.5295079350471497,0.13966988027095795,-0.0388275608420372,0.6156203150749207,0.026939595118165016,-0.05082551762461662,0.19769154489040375,0.4983598291873932,-0.02914983220398426,0.2279578596353531,0.2744646370410919,-0.050906937569379807,0.29489243030548096,0.12852270901203156,-0.06519613415002823,0.3617095649242401,0.0,-0.07441213726997375,0.08342601358890533,0.5501823425292969,-0.058150243014097214,0.011780901812016964,0.38940665125846863,-0.08027437329292297,0.0,0.26716122031211853,-0.08805137127637863,0.014192613773047924,0.1543482393026352,-0.09250634163618088,click_derecho
0.03106153942644596,1.0,2.3372190582904295e-07,0.36331868171691895,0.9235041737556458,0.002695948351174593,0.6040003299713135,0.7492696046829224,0.0027835159562528133,0.8155487179756165,0.643240749835968,-0.004465731792151928,1.0,0.5736580491065979,-0.011598827317357063,0.4301687479019165,0.5335012674331665,0.018944967538118362,0.6481748223304749,0.44886669516563416,-0.013924995437264442,0.827486515045166,0.47251665592193604,-0.042719919234514236,0.9673684239387512,0.5246334671974182,-0.058418188244104385,0.32972824573516846,0.4903690814971924,-0.002607784466817975,0.4239620566368103,0.2779272794723511,-0.02088022604584694,0.5357234477996826,0.14176853001117706,-0.03678416833281517,0.6234631538391113,0.030161354690790176,-0.04762018471956253,0.21228888630867004,0.5024104714393616,-0.030253928154706955,0.23774829506874084,0.27534550428390503,-0.05110655352473259,0.3067701458930969,0.12875522673130035,-0.06424376368522644,0.3785415589809418,0.0,-0.07282102853059769,0.09677984565496445,0.5546988844871521,-0.05916670337319374,0.014497908763587475,0.39363425970077515,-0.08122564852237701,0.0,0.2716079354286194,-0.08825869858264923,0.012985552661120892,0.15915806591510773,-0.09197556227445602,click_derecho
0.03036632016301155,1.0,2.303838613215703e-07,0.35627731680870056,0.9191254377365112,0.0036622933112084866,0.5963505506515503,0.7391180396080017,0.0045277271419763565,0.8118915557861328,0.633755087852478,-0.0025701173581182957,1.0,0.5737850666046143,-0.00968800950795412,0.40564751625061035,0.5310643315315247,0.020250651985406876,0.6241352558135986,0.44319653511047363,-0.01302148588001728,0.8031968474388123,0.46721071004867554,-0.04182322323322296,0.9384684562683105,0.519917905330658,-0.057108037173748016,0.30972808599472046,0.4909334182739258,-0.001938811270520091,0.4084911346435547,0.27646204829216003,-0.02021031267940998,0.5202217102050781,0.13578514754772186,-0.03592335060238838,0.6022123098373413,0.020284412428736687,-0.04638281092047691,0.19738894701004028,0.5031968355178833,-0.03031366690993309,0.2198444902896881,0.27714475989341736,-0.05037330836057663,0.28546062111854553,0.12832151353359222,-0.06294913589954376,0.3487410843372345,0.0,-0.0710386261343956,0.0853712409734726,0.553031325340271,-0.06010652333498001,0.010307173244655132,0.3881957530975342,-0.08111462742090225,0.0,0.26399722695350647,-0.08776426315307617,0.01461423747241497,0.15179254114627838,-0.09124070405960083,click_derecho
0.045429881662130356,1.0,2.154127400899597e-07,0.36821696162223816,0.9239175319671631,0.006348322611302137,0.604198157787323,0.7431256175041199,0.010279291309416294,0.819365382194519,0.6367695331573486,0.005969360936433077,1.0,0.5768894553184509,0.00145060196518898,0.4076560139656067,0.5365739464759827,0.025176191702485085,0.6328995823860168,0.45361894369125366,-0.005342795979231596,0.8087831139564514,0.47418177127838135,-0.032247282564640045,0.9357867240905762,0.5236538648605347,-0.04631141945719719,0.312868595123291,0.4927196800708771,0.0024999985471367836,0.4168529808521271,0.28215956687927246,-0.01304704137146473,0.5289029479026794,0.14094692468643188,-0.026752261444926262,0.6101529002189636,0.025573473423719406,-0.03584569692611694,0.19904156029224396,0.49952226877212524,-0.026388052850961685,0.23191829025745392,0.27630966901779175,-0.04452597722411156,0.30405136942863464,0.12802760303020477,-0.056392326951026917,0.372761994600296,0.0,-0.0642516165971756,0.08266717940568924,0.5426102876663208,-0.05648718774318695,0.008856265805661678,0.3817097246646881,-0.076771080493927,0.0,0.26153284311294556,-0.08323477953672409,0.019146811217069626,0.1536727398633957,-0.08675675839185715,click_derecho
0.03231484442949295,1.0,2.3429801387919724e-07,0.3586399555206299,0.9183125495910645,0.003719131462275982,0.5955943465232849,0.744124710559845,0.003630582708865404,0.8143863081932068,0.640851616859436,-0.004468405619263649,1.0,0.5778360962867737,-0.01294617261737585,0.406667023897171,0.5417811274528503,0.019190369173884392,0.6383965611457825,0.4580029547214508,-0.013283612206578255,0.8162826895713806,0.4760921597480774,-0.04105103015899658,0.9450727701187134,0.5224525928497314,-0.055726077407598495,0.3118640184402466,0.4983130097389221,-0.003452068893238902,0.4164520800113678,0.2874148488044739,-0.021051252260804176,0.5299178957939148,0.14882537722587585,-0.03574909269809723,0.6120486855506897,0.03444758802652359,-0.04533364996314049,0.19700759649276733,0.5057571530342102,-0.03208601102232933,0.2326347976922989,0.27606692910194397,-0.05231914669275284,0.30634745955467224,0.12754102051258087,-0.0646815299987793,0.3741981089115143,0.0,-0.07263856381177902,0.08143898099660873,0.552159309387207,-0.061916254460811615,0.00657489150762558,0.3913310766220093,-0.08383940905332565,0.0,0.26885825395584106,-0.09047291427850723,0.018084602430462837,0.160067617893219,-0.0937754362821579,click_derecho
0.028568396344780922,1.0,2.2194694793142844e-07,0.3636150062084198,0.9179422855377197,0.007320949342101812,0.5947577357292175,0.743667483329773,0.010099956765770912,0.8094244599342346,0.6402885913848877,0.004023922141641378,1.0,0.5887928009033203,-0.0029310642275959253,0.3941245377063751,0.5397082567214966,0.024700751528143883,0.6203728318214417,0.46555575728416443,-0.007270013447850943,0.7998188138008118,0.48275554180145264,-0.03511056303977966,0.9365552067756653,0.5263491272926331,-0.050335101783275604,0.30369895696640015,0.4977535903453827,-6.497300637420267e-05,0.41081804037094116,0.2849026620388031,-0.01755904033780098,0.5250084400177002,0.145573690533638,-0.0317557230591774,0.6115902662277222,0.030130261555314064,-0.04111820086836815,0.19594690203666687,0.508079469203949,-0.031060682609677315,0.2257637232542038,0.2802467346191406,-0.05206736549735069,0.2963516414165497,0.1293383091688156,-0.06504379957914352,0.3649732768535614,0.0,-0.07339956611394882,0.0876542180776596,0.5563481450080872,-0.06309244781732559,0.008238011039793491,0.39147475361824036,-0.0872429758310318,0.0,0.2662704586982727,-0.09588903188705444,0.020137209445238113,0.15516866743564606,-0.10077088326215744,click_derecho
0.029662087559700012,1.0,2.4333220949301904e-07,0.35407352447509766,0.9232205748558044,0.006347648799419403,0.5894486904144287,0.7507750988006592,0.007792058400809765,0.8054682016372681,0.6480492949485779,0.00047196311061270535,1.0,0.5872400403022766,-0.00739635806530714,0.38831424713134766,0.5407947897911072,0.025570012629032135,0.6043522953987122,0.4686175286769867,-0.003444899106398225,0.7800986170768738,0.4803488254547119,-0.029800767078995705,0.9144424796104431,0.5154117941856384,-0.04469287395477295,0.2985548973083496,0.4939383566379547,0.0005035155918449163,0.40499645471572876,0.281353622674942,-0.014833372086286545,0.5176159739494324,0.14261770248413086,-0.02848196215927601,0.6019658446311951,0.029366666451096535,-0.03781850263476372,0.18823862075805664,0.49850699305534363,-0.030666621401906013,0.2245880663394928,0.2743626534938812,-0.04905214533209801,0.2992415726184845,0.12645864486694336,-0.060769230127334595,0.37116265296936035,0.0,-0.06892207264900208,0.07442547380924225,0.5433021187782288,-0.06315625458955765,0.003281205426901579,0.37853142619132996,-0.08316567540168762,0.0,0.25564292073249817,-0.08867991715669632,0.024726884439587593,0.14788338541984558,-0.09203051775693893,click_derecho
