l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,label
0.20748712122440338,1.0,1.0070388043459388e-06,0.4686858057975769,0.9717658162117004,-0.04652658477425575,0.682109534740448,0.8680497407913208,-0.07018011063337326,0.5347594022750854,0.8032947182655334,-0.09345081448554993,0.27580586075782776,0.7629453539848328,-0.11550378054380417,0.6744111776351929,0.555759847164154,-0.031889405101537704,0.8422143459320068,0.3622552156448364,-0.06697256118059158,0.933229386806488,0.23966379463672638,-0.08781537413597107,1.0,0.13690067827701569,-0.099337138235569,0.42806103825569153,0.5298947095870972,-0.03803490102291107,0.4512110650539398,0.2840012311935425,-0.07838409394025803,0.4810316264629364,0.1307549625635147,-0.1035020723938942,0.4938255548477173,0.0,-0.11243004351854324,0.2000710368156433,0.5749849081039429,-0.05023334175348282,0.24002279341220856,0.5155071020126343,-0.11611658334732056,0.3250456750392914,0.671960175037384,-0.1336088478565216,0.35986605286598206,0.7673611640930176,-0.1240110918879509,0.0,0.6645140647888184,-0.06496354192495346,0.07119002193212509,0.6833625435829163,-0.11961986869573593,0.15996411442756653,0.8050294518470764,-0.12600423395633698,0.18987661600112915,0.8786850571632385,-0.11595991253852844,click_izquierdo
0.2156064212322235,1.0,9.84209805210412e-07,0.4756679832935333,0.9706420302391052,-0.04050755128264427,0.6792691349983215,0.8616635203361511,-0.0614902563393116,0.5288333296775818,0.7952837944030762,-0.08363841474056244,0.2738371193408966,0.762192964553833,-0.10479207336902618,0.6618365049362183,0.5555951595306396,-0.0236184224486351,0.8276082873344421,0.3614460825920105,-0.0557025671005249,0.9252901077270508,0.24095912277698517,-0.07479167729616165,1.0,0.14027319848537445,-0.08541950583457947,0.41947445273399353,0.5297021865844727,-0.03260086104273796,0.4485892355442047,0.2802289128303528,-0.0708107277750969,0.48891469836235046,0.12703239917755127,-0.09435034543275833,0.5078453421592712,0.0,-0.10239388793706894,0.19745410978794098,0.5721513032913208,-0.047367703169584274,0.25731563568115234,0.49166640639305115,-0.11355157196521759,0.33470895886421204,0.6602529287338257,-0.12927836179733276,0.35912927985191345,0.7693930864334106,-0.11788377165794373,0.0,0.6605607271194458,-0.06398974359035492,0.0866691991686821,0.6536046266555786,-0.11924725025892258,0.15910954773426056,0.7847117185592651,-0.1236027330160141,0.17528362572193146,0.8751869201660156,-0.11169164627790451,click_izquierdo
0.17417943477630615,1.0,9.456927045903285e-07,0.451498806476593,0.9842151999473572,-0.04251035675406456,0.6659985780715942,0.8676369190216064,-0.0624629370868206,0.5057209730148315,0.7867105007171631,-0.08264514803886414,0.24563221633434296,0.7467052936553955,-0.10143478214740753,0.6560474038124084,0.554078996181488,-0.023173894733190536,0.8273805975914001,0.3631253242492676,-0.05320939049124718,0.9231430888175964,0.24321328103542328,-0.07119414210319519,1.0,0.14246007800102234,-0.08178900927305222,0.4174995422363281,0.5275172591209412,-0.031108921393752098,0.4428410530090332,0.27749180793762207,-0.06754622608423233,0.4852687418460846,0.12635588645935059,-0.09020427614450455,0.5097675323486328,0.0,-0.09841138869524002,0.1961028277873993,0.5715152621269226,-0.04495026543736458,0.2584288716316223,0.476175457239151,-0.11122653633356094,0.33078649640083313,0.6469369530677795,-0.12595154345035553,0.347940593957901,0.7592065334320068,-0.11454509198665619,0.0,0.6615323424339294,-0.06085342913866043,0.09862004965543747,0.6475722789764404,-0.11886663734912872,0.17026536166667938,0.7837891578674316,-0.124204620718956,0.18226611614227295,0.8765193819999695,-0.11299082636833191,click_izquierdo
0.11872782558202744,1.0,7.784384479236905e-07,0.401787668466568,0.9754251837730408,-0.031096016988158226,0.6523816585540771,0.8419278264045715,-0.04291251674294472,0.5284908413887024,0.7616241574287415,-0.05614125728607178,0.2654654085636139,0.7407792806625366,-0.06887738406658173,0.6469112634658813,0.5339719653129578,-0.01245976984500885,0.815438449382782,0.35708287358283997,-0.03367476537823677,0.9216182827949524,0.24511879682540894,-0.04681678116321564,1.0,0.14668036997318268,-0.05500493571162224,0.40614134073257446,0.5066483616828918,-0.022550804540514946,0.44336843490600586,0.26177552342414856,-0.049015384167432785,0.49815890192985535,0.11929639428853989,-0.06649936735630035,0.5285072922706604,0.0,-0.07324309647083282,0.18757838010787964,0.54749596118927,-0.0374012365937233,0.2916555106639862,0.45939621329307556,-0.09135212004184723,0.3659239709377289,0.6196266412734985,-0.10652798414230347,0.37911438941955566,0.7323856353759766,-0.09979485720396042,0.0,0.6314568519592285,-0.05385032668709755,0.11958013474941254,0.6460505723953247,-0.10248716920614243,0.1602918952703476,0.7974141836166382,-0.1089373230934143,0.15674224495887756,0.9020314812660217,-0.10178984701633453,click_izquierdo
0.11748994886875153,1.0,7.386221909655433e-07,0.4016156792640686,0.9693411588668823,-0.029725173488259315,0.629763126373291,0.8445358276367188,-0.044666096568107605,0.5357587337493896,0.7602540254592896,-0.062042076140642166,0.2979274094104767,0.7345483303070068,-0.07755199819803238,0.6213162541389465,0.5299725532531738,-0.014402590692043304,0.8020325899124146,0.3533490002155304,-0.03801031783223152,0.9126298427581787,0.2411239892244339,-0.05367506295442581,1.0,0.14430709183216095,-0.06434029340744019,0.3847988545894623,0.510716438293457,-0.02625763602554798,0.41725635528564453,0.26665204763412476,-0.05588097870349884,0.4770142734050751,0.12202250212430954,-0.07609580457210541,0.5154239535331726,0.0,-0.0859016552567482,0.17469462752342224,0.5566865801811218,-0.04256482049822807,0.27777522802352905,0.45507195591926575,-0.09358756244182587,0.37131091952323914,0.6088013648986816,-0.10469159483909607,0.3905695080757141,0.7147581577301025,-0.09661126881837845,0.0,0.6442704796791077,-0.06105944886803627,0.1485835462808609,0.618777334690094,-0.1011984720826149,0.22406864166259766,0.7328785061836243,-0.10324877500534058,0.22939805686473846,0.8126208782196045,-0.09508747607469559,click_izquierdo
0.1235814020037651,1.0,7.495000318158418e-07,0.4065195620059967,0.9769152998924255,-0.033139754086732864,0.6486853957176208,0.8550111651420593,-0.048370055854320526,0.530670702457428,0.7676310539245605,-0.0645064190030098,0.29723164439201355,0.7288675308227539,-0.07872509211301804,0.6200273036956787,0.5353553295135498,-0.019344119355082512,0.8031785488128662,0.35463622212409973,-0.043339770287275314,0.9145177602767944,0.24329349398612976,-0.0582602322101593,1.0,0.1468973606824875,-0.06771332770586014,0.3831624686717987,0.5110265612602234,-0.028193047270178795,0.4161960184574127,0.2609069347381592,-0.057052068412303925,0.47661247849464417,0.12009013444185257,-0.07565523684024811,0.5168457627296448,0.0,-0.08367404341697693,0.17243975400924683,0.5557841062545776,-0.04164133220911026,0.2862730026245117,0.46766963601112366,-0.09136515110731125,0.37178176641464233,0.6160479784011841,-0.10250969231128693,0.38864660263061523,0.7137559056282043,-0.09485965967178345,0.0,0.642037570476532,-0.05739108845591545,0.14283600449562073,0.6331701874732971,-0.09690188616514206,0.2117227464914322,0.7468163371086121,-0.0993426963686943,0.21911866962909698,0.8197278380393982,-0.09154776483774185,click_izquierdo
0.10913412272930145,1.0,7.511119406444777e-07,0.4005470275878906,0.9731429219245911,-0.030251819640398026,0.6507196426391602,0.8413159251213074,-0.04362759366631508,0.540884256362915,0.754633903503418,-0.05883117392659187,0.2811940908432007,0.7428107857704163,-0.07271517068147659,0.6189655661582947,0.526683509349823,-0.013081874698400497,0.7987409234046936,0.35432514548301697,-0.03604044020175934,0.9124450087547302,0.24213460087776184,-0.052012838423252106,1.0,0.14727090299129486,-0.06296908855438232,0.3819463551044464,0.5078951120376587,-0.02492879331111908,0.4208214581012726,0.26783716678619385,-0.053380634635686874,0.48526284098625183,0.12263786792755127,-0.07351750880479813,0.524752676486969,0.0,-0.08336064219474792,0.1740436851978302,0.5568098425865173,-0.04160981997847557,0.2867853343486786,0.46657252311706543,-0.0922224149107933,0.37857291102409363,0.6113096475601196,-0.1047065407037735,0.39755263924598694,0.7076941132545471,-0.09803906828165054,0.0,0.6477544903755188,-0.06044474616646767,0.16242997348308563,0.6182358860969543,-0.10022403299808502,0.2349519580602646,0.7301982045173645,-0.10219281166791916,0.24103054404258728,0.8074898719787598,-0.09455142915248871,click_izquierdo
0.0879083201289177,1.0,7.082016395543178e-07,0.3888203799724579,0.9668858647346497,-0.028152044862508774,0.6425979733467102,0.8447149991989136,-0.04241552948951721,0.5306710004806519,0.7525699734687805,-0.05828457325696945,0.2858675420284271,0.7324673533439636,-0.07246758043766022,0.6183531880378723,0.5370824337005615,-0.015800440683960915,0.8025961518287659,0.35838794708251953,-0.03802565485239029,0.9144135117530823,0.24686945974826813,-0.05260360240936279,1.0,0.14957328140735626,-0.06215573102235794,0.3848237693309784,0.5149924159049988,-0.026243023574352264,0.4170309007167816,0.26553425192832947,-0.0531800203025341,0.47270533442497253,0.12269363552331924,-0.07158124446868896,0.5089690685272217,0.0,-0.08047882467508316,0.1760093718767166,0.5619625449180603,-0.04050326719880104,0.29219120740890503,0.47245410084724426,-0.08621180802583694,0.36525940895080566,0.6135275959968567,-0.09566404670476913,0.366681307554245,0.7087123990058899,-0.08796552568674088,0.0,0.6497708559036255,-0.056652165949344635,0.15612761676311493,0.6142100691795349,-0.09044623374938965,0.22033199667930603,0.717778742313385,-0.08906928449869156,0.21635596454143524,0.7906616926193237,-0.07972486317157745,click_izquierdo
0.0872633308172226,1.0,7.518991651522811e-07,0.38454756140708923,0.9722460508346558,-0.02951592206954956,0.6437945365905762,0.8620651960372925,-0.045693714171648026,0.5394691824913025,0.7709072232246399,-0.06335263699293137,0.3026437759399414,0.7492928504943848,-0.07942965626716614,0.6179562211036682,0.5370616316795349,-0.01887398399412632,0.8026880025863647,0.3657432496547699,-0.04262429103255272,0.9135744571685791,0.2518453299999237,-0.05844926834106445,1.0,0.15392373502254486,-0.06882087141275406,0.3841695189476013,0.5157216787338257,-0.030055850744247437,0.4323105216026306,0.2729335427284241,-0.05951669067144394,0.49710652232170105,0.12658476829528809,-0.08014222234487534,0.540195882320404,0.0,-0.09007467329502106,0.1744147390127182,0.5614625811576843,-0.04506660997867584,0.3134769797325134,0.4920229911804199,-0.09509140998125076,0.3894217014312744,0.6387512683868408,-0.10728016495704651,0.39050009846687317,0.7351981401443481,-0.10025106370449066,0.0,0.648799479007721,-0.06181919202208519,0.17834168672561646,0.6305981278419495,-0.09908804297447205,0.24152328073978424,0.739905059337616,-0.09962146729230881,0.23337815701961517,0.8148004412651062,-0.09086567163467407,click_izquierdo
0.12507808208465576,1.0,7.008696911725565e-07,0.4036196172237396,0.9690195918083191,-0.02723110280930996,0.6519618034362793,0.8562017679214478,-0.042520228773355484,0.5634072422981262,0.7664305567741394,-0.05961695313453674,0.33060693740844727,0.7413000464439392,-0.07513491809368134,0.6213570833206177,0.529890775680542,-0.01725267805159092,0.8060893416404724,0.3612444996833801,-0.040111057460308075,0.9159142971038818,0.24864467978477478,-0.05540204420685768,1.0,0.15102536976337433,-0.06532710045576096,0.3865228295326233,0.5081802606582642,-0.028841620311141014,0.42658719420433044,0.2653462588787079,-0.05651574209332466,0.4906649589538574,0.12252361327409744,-0.0755709558725357,0.5337218642234802,0.0,-0.08463888615369797,0.17478886246681213,0.5558616518974304,-0.04380888119339943,0.3116239607334137,0.47994720935821533,-0.09143534302711487,0.39331719279289246,0.6273803114891052,-0.10146982967853546,0.39748695492744446,0.728560209274292,-0.09358913451433182,0.0,0.6469746232032776,-0.06037866696715355,0.16883528232574463,0.6223292946815491,-0.09644774347543716,0.22580689191818237,0.7384645342826843,-0.09507285803556442,0.21239694952964783,0.822265088558197,-0.08491865545511246,click_izquierdo
0.10137291997671127,1.0,7.232535494949843e-07,0.3831748068332672,0.9810795187950134,-0.03194320574402809,0.6304383873939514,0.8667994737625122,-0.04817010462284088,0.5239883661270142,0.7788680195808411,-0.06504792720079422,0.28266438841819763,0.7542446851730347,-0.08032511919736862,0.6160962581634521,0.544529914855957,-0.024446645751595497,0.8062914609909058,0.364678293466568,-0.048722077161073685,0.9177358746528625,0.2510451078414917,-0.06345436722040176,1.0,0.15193413197994232,-0.07248293608427048,0.3788740932941437,0.5169574022293091,-0.03329121693968773,0.419802725315094,0.2674722373485565,-0.061659619212150574,0.48127561807632446,0.1225782111287117,-0.07974032312631607,0.5186042785644531,0.0,-0.0875464603304863,0.17029044032096863,0.5630518198013306,-0.04593657702207565,0.293940007686615,0.5063390731811523,-0.09274350851774216,0.3784623146057129,0.6514756679534912,-0.10337277501821518,0.38596633076667786,0.7477599382400513,-0.09592989832162857,0.0,0.6508203744888306,-0.060816552489995956,0.1582941859960556,0.6443173885345459,-0.0955376848578453,0.22596891224384308,0.7545233964920044,-0.09575952589511871,0.22428734600543976,0.8322145342826843,-0.08705554902553558,click_izquierdo
0.072291798889637,1.0,6.902551490384212e-07,0.3740443289279938,0.9797059893608093,-0.027601514011621475,0.6344007849693298,0.8594687581062317,-0.04212396964430809,0.54151850938797,0.7642307877540588,-0.058417368680238724,0.29248085618019104,0.7492429614067078,-0.07294300198554993,0.6112301349639893,0.536638081073761,-0.016334131360054016,0.8034461736679077,0.36518678069114685,-0.039302561432123184,0.9157297611236572,0.25197774171829224,-0.054477814584970474,1.0,0.1546265184879303,-0.06457281857728958,0.37661013007164,0.5121088624000549,-0.027526453137397766,0.41111138463020325,0.2702955901622772,-0.05592352896928787,0.4758014976978302,0.12510769069194794,-0.0748196616768837,0.5177414417266846,0.0,-0.08375879377126694,0.17073141038417816,0.559136688709259,-0.042409807443618774,0.29821425676345825,0.48797208070755005,-0.0887729600071907,0.3826431334018707,0.6369865536689758,-0.0976576954126358,0.38817498087882996,0.7367196083068848,-0.08936532586812973,0.0,0.6491906642913818,-0.05927208438515663,0.17161311209201813,0.6285226941108704,-0.09270874410867691,0.23219242691993713,0.7348184585571289,-0.09112483263015747,0.21978893876075745,0.8088546395301819,-0.0816124826669693,click_izquierdo
0.07314153760671616,1.0,6.779042109883449e-07,0.3678392469882965,0.9859701991081238,-0.02997628040611744,0.6316732168197632,0.8748852610588074,-0.04554718732833862,0.5463124513626099,0.7817772030830383,-0.06215452402830124,0.30746904015541077,0.7498932480812073,-0.07675173133611679,0.6123229265213013,0.5451645255088806,-0.02124600112438202,0.7979416251182556,0.3726375997066498,-0.04533457010984421,0.9120255708694458,0.2585071623325348,-0.06096454709768295,1.0,0.15843817591667175,-0.07113668322563171,0.3820652663707733,0.5150064826011658,-0.030800899490714073,0.42337560653686523,0.2738133668899536,-0.05933256447315216,0.4933469295501709,0.1277109682559967,-0.07837948948144913,0.5441536903381348,0.0,-0.08760033547878265,0.17309622466564178,0.5579242706298828,-0.04403119906783104,0.30869123339653015,0.49462467432022095,-0.08973640203475952,0.3879886865615845,0.6465007066726685,-0.09849090129137039,0.3900458514690399,0.746679425239563,-0.09040330350399017,0.0,0.6447595953941345,-0.05953830108046532,0.16917704045772552,0.633266031742096,-0.09232089668512344,0.23145049810409546,0.7398886680603027,-0.09130509942770004,0.22349826991558075,0.8136869668960571,-0.08233918994665146,click_izquierdo
0.08795099705457687,1.0,6.826724643360649e-07,0.37203601002693176,0.9795584678649902,-0.028915375471115112,0.6214825510978699,0.872848629951477,-0.0459444597363472,0.5437747240066528,0.7810553312301636,-0.06412260234355927,0.32114773988723755,0.7423384785652161,-0.08079198002815247,0.6055240631103516,0.54732346534729,-0.024000411853194237,0.7931813597679138,0.3770067095756531,-0.048929613083601,0.9097042679786682,0.26664698123931885,-0.06547515094280243,1.0,0.16630211472511292,-0.07608373463153839,0.38533297181129456,0.5194391012191772,-0.03412888944149017,0.43621647357940674,0.27422642707824707,-0.06360753625631332,0.5047922134399414,0.13034650683403015,-0.08284439891576767,0.5523240566253662,0.0,-0.09213860332965851,0.1790265589952469,0.5612147450447083,-0.04747648164629936,0.3112853169441223,0.4924072325229645,-0.09306075423955917,0.38685888051986694,0.6468249559402466,-0.0995769202709198,0.3859393298625946,0.7438852190971375,-0.08990708738565445,0.0,0.6457693576812744,-0.06281238794326782,0.1593126803636551,0.6002974510192871,-0.0931149274110794,0.22171106934547424,0.7062494158744812,-0.08761008828878403,0.2147499918937683,0.7816654443740845,-0.07571875303983688,click_izquierdo
0.07306993007659912,1.0,6.470746711784159e-07,0.36547473073005676,0.9876909852027893,-0.026163959875702858,0.6238641142845154,0.8699997067451477,-0.04004068672657013,0.5554160475730896,0.7739734053611755,-0.0554615743458271,0.31947195529937744,0.7401766777038574,-0.06884593516588211,0.607135534286499,0.53793865442276,-0.017356595024466515,0.7969108819961548,0.36525484919548035,-0.03949763998389244,0.9123029112815857,0.2553746998310089,-0.05412173643708229,1.0,0.15877611935138702,-0.06381737440824509,0.3813731372356415,0.508231520652771,-0.02818557806313038,0.42783069610595703,0.26927629113197327,-0.05515941232442856,0.5018309354782104,0.12693548202514648,-0.073147714138031,0.5511097311973572,0.0,-0.08188705146312714,0.1759493350982666,0.5513426661491394,-0.04240838810801506,0.31919851899147034,0.4944816529750824,-0.08435619622468948,0.39274659752845764,0.6448683142662048,-0.09076165407896042,0.38422876596450806,0.737709641456604,-0.08223354071378708,0.0,0.63927161693573,-0.05887918919324875,0.17315688729286194,0.6230305433273315,-0.08720361441373825,0.2334890365600586,0.7252371907234192,-0.08367384225130081,0.2208198606967926,0.7924740314483643,-0.07395986467599869,click_izquierdo
